-0.089667246,0.119190119,0.075420268,0.004353053,-0.074556932,0.041521154,-0.085371763,-0.123952039,0.153735265,-0.109424211,0.226454884,-0.016529469,-0.163757220,-0.065395951,-0.030414738,0.188022122,-0.170931369,-0.135550782,0.017434046,-0.031287879,0.049379259,0.030107267,-0.015757699,0.013037194,-0.079755910,-0.354431480,-0.116600469,-0.106480218,0.066408165,-0.058239490,-0.084137857,0.027751449,-0.083170623,0.015685076,0.049706928,0.159740821,-0.036603242,-0.048667975,0.175045699,-0.017882202,-0.205867156,0.053083781,0.026283585,0.229697227,0.211411417,0.050678056,0.013601174,-0.151263341,0.109720103,-0.178425506,0.076635391,0.140255332,0.040343132,0.083525121,0.014864242,-0.121710442,0.022953676,0.073075980,-0.171375096,0.034283843,0.111256309,-0.159596264,-0.014268024,-0.012144743,0.166019902,0.117608361,-0.084692389,-0.222786814,0.087285981,-0.209126800,-0.098523021,0.099031396,-0.121337734,-0.167823642,-0.306836098,0.050469950,0.505689561,0.136591256,-0.144387126,0.037471253,0.013990347,-0.054870244,0.208749503,0.159158155,-0.016818851,-0.093445368,-0.135706484,-0.003733313,0.239059359,-0.039876763,-0.042963441,0.145665511,-0.038031448,0.143810451,0.002154371,0.103615992,-0.037624497,0.058044445,-0.077386014,-0.055747554,0.021128714,-0.022993723,-0.003985870,0.107177436,-0.142084494,0.137311071,-0.021305896,0.027571488,0.051563237,-0.009687910,-0.093737841,-0.010078026,0.192478254,-0.239425957,0.183802903,0.187576205,0.045850571,0.124230936,0.123141639,0.114007257,-0.018705439,-0.086714834,-0.245168149,-0.005625515,0.023299141,-0.006698404,0.065844700,0.011080528
-0.135321945,0.121344939,0.092093624,-0.020210123,-0.096359059,-0.050479911,-0.088225074,-0.133843139,0.102974467,-0.050200529,0.236056164,-0.023826379,-0.150684178,-0.081276909,-0.058600884,0.199795783,-0.147471175,-0.128392592,-0.041688293,-0.005733809,0.055915415,-0.005980279,0.063167095,-0.026679669,-0.046173949,-0.367148131,-0.105907872,-0.072275221,0.050289884,-0.051180702,-0.046869345,0.017995657,-0.185084432,-0.073953003,0.040805206,0.109141119,-0.056801479,-0.045562103,0.214252710,-0.051871628,-0.238063365,0.066461533,0.077980109,0.221044332,0.237628490,0.060360339,0.067051105,-0.189390913,0.107130617,-0.122954115,0.060032904,0.131646559,0.069344133,0.089223243,-0.022435170,-0.112979725,0.053320870,0.082928360,-0.113951176,-0.007327650,0.161766738,-0.092465959,-0.011922367,-0.056404278,0.238299713,0.036321320,-0.122378595,-0.173024356,0.103163637,-0.124729373,-0.044006620,0.070265219,-0.145773083,-0.153175920,-0.324153066,0.037059385,0.425300479,0.044963785,-0.140324488,0.044822589,-0.061963134,-0.018558128,0.096029155,0.166581988,-0.046110511,-0.007812294,-0.088250406,-0.006498292,0.245067999,-0.060497813,-0.002853821,0.169411361,0.006353282,0.115518346,0.006567582,0.115180559,-0.053157669,0.057488710,-0.091823071,0.027559843,-0.006931875,-0.063251115,0.008026603,0.105223402,-0.152133703,0.135079727,-0.024832556,0.091686785,0.019668482,-0.026849557,-0.043026891,-0.071044154,0.120651245,-0.211253151,0.209530786,0.202114344,0.044972040,0.108378723,0.154184222,0.133889452,-0.024078913,0.001030013,-0.229968414,0.019074364,0.052997127,-0.011845808,0.079337575,0.067700773
-0.113695025,0.112098947,0.070235476,-0.041866057,-0.123721309,-0.051565930,-0.107594736,-0.120244786,0.171395630,-0.104106896,0.223365724,-0.025999852,-0.164261073,-0.056048948,-0.058152072,0.187257960,-0.158882678,-0.135370508,0.020766146,-0.030555442,0.047330953,-0.019459842,0.056079287,0.038382307,-0.033833466,-0.390908450,-0.158775523,-0.077638894,0.032294728,-0.050606031,-0.031396210,0.047211673,-0.133689106,-0.094116881,0.010854585,0.088100947,-0.023141500,-0.028013704,0.195957452,-0.063622415,-0.218478993,0.061225981,0.081144229,0.228060380,0.195550919,0.108316325,0.062053554,-0.167369872,0.091347419,-0.142203614,0.060949549,0.131826416,0.083697774,0.073607951,-0.035182428,-0.113250591,0.070585459,0.091237061,-0.160578758,0.021576205,0.150739163,-0.108575851,0.008721484,-0.025442576,0.264213443,0.082823172,-0.100056902,-0.201233268,0.080165520,-0.191853702,-0.097670913,0.059010997,-0.122933008,-0.170067221,-0.315647781,0.045430627,0.408762574,0.108587988,-0.125264928,0.087446764,-0.050792757,-0.035262123,0.083537087,0.150883302,-0.072935469,-0.030867446,-0.118260391,-0.046725035,0.235182211,-0.037687026,-0.013279667,0.186747223,0.020001842,0.155958027,0.026935307,0.118924819,-0.081200399,0.076148890,-0.109793022,0.023510534,-0.002525117,-0.033155158,-0.009048764,0.059214249,-0.182813138,0.182818264,-0.063157104,0.042172324,-0.013267459,0.007170179,-0.069059506,-0.054239191,0.167511120,-0.223740608,0.187194064,0.207023755,0.086484022,0.177905142,0.169222057,0.129747331,-0.018814934,-0.039994836,-0.213852584,-0.001296517,0.079725593,-0.068619579,0.107161388,0.080961987
-0.098762542,0.133777261,0.088724956,-0.009727354,-0.044723660,-0.053186942,-0.078809999,-0.139731914,0.138561308,-0.113061786,0.235706791,-0.051465258,-0.206006780,-0.095960304,-0.056910567,0.159795374,-0.133320168,-0.112065643,-0.039062466,0.005447263,0.084379479,-0.015839374,0.052699916,0.004181887,-0.041504961,-0.345940709,-0.122180998,-0.060686797,0.031249518,-0.028693188,-0.051576011,-0.022195920,-0.158189267,-0.079237171,-0.019486601,0.133234113,-0.034447998,-0.032888599,0.203616589,-0.079794750,-0.213130802,0.053574346,0.076317914,0.194954649,0.186544970,0.125749275,0.044136520,-0.195270568,0.066015571,-0.142601997,0.063220128,0.132760391,0.080081299,0.074836105,-0.010197519,-0.165088132,0.061650649,0.085082501,-0.127037644,-0.014675934,0.135855243,-0.084314354,0.012357848,0.000821400,0.280086339,0.067793958,-0.109284550,-0.150767490,0.130030692,-0.175997421,-0.080672450,0.040344495,-0.102499612,-0.135677308,-0.341174066,0.044926573,0.455591142,0.089323886,-0.150428087,0.060957290,-0.086000152,-0.019970840,0.138849750,0.137239262,-0.077618569,-0.034867898,-0.155604109,-0.032958210,0.217031330,-0.043066695,-0.009319504,0.131922156,0.043750159,0.132407203,0.018499199,0.061385732,-0.102298863,0.077540129,-0.135173574,0.021120902,0.024991618,-0.025831183,0.000839846,0.110481352,-0.151504606,0.132572308,-0.004613808,-0.004489379,0.041976448,0.021199265,-0.086742073,-0.072636597,0.136667624,-0.213134319,0.185551032,0.173513666,0.068607278,0.157281503,0.201070786,0.183165222,-0.007252920,0.002917992,-0.252806038,-0.017089514,0.059235703,-0.019005220,0.141754553,0.080420747
-0.089442611,0.120909497,0.094756447,-0.005589903,-0.038990818,-0.063106187,-0.103223763,-0.142437786,0.127809554,-0.110526673,0.240113124,-0.051483035,-0.174442112,-0.084291071,-0.043009214,0.161712512,-0.156567052,-0.117886744,-0.013891477,-0.016292367,0.077240266,-0.013833932,0.038581841,0.026889032,-0.033044178,-0.331480563,-0.140707120,-0.061137959,0.047449548,-0.052720461,-0.068294838,0.000824149,-0.164076239,-0.091796882,0.004428365,0.106973931,-0.029620003,-0.039653227,0.168753207,-0.075671874,-0.199961752,0.070074618,0.066868991,0.190957442,0.207660168,0.135994643,0.034756292,-0.199518234,0.064265177,-0.137873918,0.049931232,0.135848626,0.081460290,0.105479412,-0.046333276,-0.183562905,0.063353091,0.054905239,-0.138488203,0.002530837,0.120449089,-0.106320314,0.046855070,0.026420971,0.273056030,0.086058617,-0.107564665,-0.183185980,0.107082509,-0.183599338,-0.074659094,0.068653122,-0.095478095,-0.152288288,-0.301785320,0.037944570,0.437941551,0.080041230,-0.156268433,0.076878972,-0.088137679,-0.032027058,0.122505657,0.159837529,-0.069520578,-0.020315271,-0.133558944,-0.033133365,0.227683648,-0.037285790,-0.022796607,0.162375987,0.016048349,0.148034215,0.049938958,0.096676990,-0.087590665,0.085728183,-0.111607976,0.003272788,0.004853349,-0.021386288,-0.002894562,0.094730884,-0.137139440,0.171358824,-0.024263594,0.026905846,0.007205371,0.007136612,-0.057024084,-0.049390860,0.133674741,-0.243004680,0.209504157,0.179325476,0.077522472,0.173581153,0.168388605,0.172788680,-0.003699201,-0.033302281,-0.224732012,-0.002285390,0.060198650,-0.026365487,0.136975348,0.069638230
-0.119788490,0.089576967,0.107004859,-0.017846534,-0.059222139,-0.016164135,-0.126361728,-0.168017820,0.121957943,-0.086899206,0.207210749,-0.036844112,-0.183061019,-0.087105334,-0.029785367,0.198008761,-0.123936318,-0.127592266,-0.004647277,-0.021690935,0.019730503,-0.015001430,0.010909355,-0.004089400,-0.103785455,-0.342559397,-0.165341526,-0.081816509,0.003892981,-0.056930598,-0.054362550,0.031355277,-0.112374067,-0.020083169,0.029379560,0.154408932,0.004312421,-0.050473344,0.176418379,-0.039529596,-0.219941869,0.047824584,0.070031911,0.186134771,0.236930683,0.082321703,0.033284560,-0.132916003,0.089072831,-0.136680722,0.071698785,0.107706912,0.027337812,0.055049233,0.006331378,-0.143578559,0.009552799,0.110990018,-0.110685550,-0.000073015,0.104724079,-0.128633901,-0.049681008,-0.006995328,0.196713969,0.113164105,-0.114843585,-0.157906473,0.110918194,-0.161421627,-0.071004033,0.021543913,-0.149214372,-0.149587780,-0.334812164,0.041062798,0.443990290,0.074806675,-0.189330816,0.071966290,0.001967381,-0.002196252,0.164377421,0.150150806,-0.025381424,-0.044395845,-0.090078242,-0.043615066,0.233878002,-0.020713534,0.011656281,0.161273912,-0.042287014,0.146166325,0.013664046,0.076497488,-0.028074877,0.025293285,-0.099061027,-0.034021437,0.056594953,-0.006888301,0.011386017,0.102929890,-0.164292783,0.126652613,0.023048509,0.058940828,0.060282513,0.011003963,-0.079792783,-0.037963152,0.197770759,-0.214506537,0.169649214,0.198541641,-0.003764054,0.118022174,0.193462670,0.146779403,-0.005670253,-0.014287139,-0.227719933,0.005950713,0.061435975,-0.027145525,0.090207763,0.052721359
-0.078836344,0.100291044,0.128923655,0.007949512,-0.055401251,-0.039276011,-0.093000546,-0.165764078,0.090888612,-0.115539499,0.240464061,-0.082662955,-0.178793937,-0.054114856,-0.048655901,0.195179313,-0.146161750,-0.117884919,-0.043069739,-0.010001462,0.028066056,-0.038830277,0.039698970,-0.001630622,-0.037331425,-0.328555375,-0.170638666,-0.077390730,0.049460154,-0.071181953,-0.056024686,-0.011277212,-0.120065764,-0.031708095,-0.005461533,0.069539651,-0.051031787,-0.090634666,0.218375787,-0.079644881,-0.212616488,0.081756324,0.051390260,0.172884271,0.201684862,0.089735270,0.051734298,-0.186440304,0.067548133,-0.146127388,0.038152203,0.132449582,0.046748262,0.113897868,-0.034767997,-0.153825536,0.041446276,0.094108731,-0.115345381,0.018720120,0.106572993,-0.105136395,0.037054509,0.004536842,0.272544473,0.099597663,-0.132941902,-0.148075253,0.119369864,-0.160010904,-0.049653042,0.038673505,-0.119341858,-0.164361134,-0.288064003,0.061668400,0.450716525,0.059909433,-0.181377515,0.048128389,-0.073516928,-0.031776886,0.117124476,0.177089557,-0.072086059,-0.044514049,-0.100669026,-0.054589964,0.243868664,-0.067293629,0.002830388,0.174098656,-0.002950931,0.117317006,0.038949035,0.090924390,-0.061340779,0.039193526,-0.085739508,0.014863279,0.013357525,-0.062237836,-0.013823461,0.091175251,-0.136631995,0.161689475,-0.017050959,0.014804282,0.021433048,0.013471552,-0.062253963,-0.051290389,0.175376922,-0.240994424,0.197165653,0.197297662,0.048730668,0.149489641,0.171075702,0.197925225,-0.024110347,-0.002878595,-0.197265550,0.000428902,0.075911514,0.001759683,0.090885803,0.061775528
-0.098641187,0.119941577,0.053310189,0.019941511,-0.092443503,-0.022074420,-0.062837452,-0.142177105,0.093743503,-0.085212782,0.216652900,-0.022433579,-0.179359764,-0.049626157,-0.035165165,0.156487584,-0.155120790,-0.078743085,-0.083423287,0.003519394,0.053495914,-0.016017856,0.102953300,0.013307851,-0.067000225,-0.306227893,-0.108203426,-0.112976134,0.088242948,-0.103900097,-0.048327439,-0.055568837,-0.110372826,-0.020451078,-0.003754610,0.079110235,-0.050133739,-0.081850916,0.241946563,-0.063046478,-0.222545534,0.023178099,0.008230324,0.202875510,0.207024083,0.066686802,0.056093641,-0.200389445,0.075245298,-0.170560360,0.080532208,0.093038134,0.033077199,0.105766408,-0.048971809,-0.148993596,0.039579049,0.092699058,-0.124638915,-0.019150211,0.132423401,-0.071459636,-0.010645535,-0.029652465,0.266911596,0.103284046,-0.150386900,-0.133455068,0.050133668,-0.180992797,-0.065600418,0.047744028,-0.095409065,-0.155586585,-0.290041476,0.033038054,0.442899764,0.116069958,-0.170321986,-0.020754028,-0.105816670,-0.024144735,0.118393615,0.158408433,-0.086528867,-0.016017869,-0.090404056,0.006637549,0.204115227,-0.092871599,-0.011797586,0.160908893,0.028951282,0.108427502,0.006335089,0.096685819,-0.081861839,0.059330709,-0.061271038,0.015154725,0.054536171,-0.040342130,0.038911864,0.090218015,-0.163569123,0.197470918,-0.007302606,0.000544561,0.078609079,-0.035796776,-0.079568096,-0.046723768,0.174942464,-0.224562317,0.205823556,0.205165401,0.066983640,0.157897055,0.158605784,0.170744687,-0.034245402,0.023851372,-0.217008039,0.027087552,0.084003255,-0.003211750,0.108363755,0.029684514
-0.102429293,0.103344075,0.102152079,-0.007476363,-0.027617712,-0.038032528,-0.065486848,-0.161953032,0.101561002,-0.112202786,0.241384432,-0.058493409,-0.192916155,-0.073986419,-0.041815780,0.186750978,-0.151040018,-0.104034625,-0.038182769,-0.010282010,0.033852872,-0.037361704,0.047118567,0.010423207,-0.020343106,-0.305715919,-0.155095592,-0.102814406,0.042953461,-0.051311091,-0.056907173,-0.042960882,-0.118379250,-0.033443734,-0.006520738,0.054899737,-0.068876602,-0.084186703,0.220632270,-0.068196729,-0.189425886,0.075469092,0.041171171,0.170089483,0.167973980,0.081988998,0.067411497,-0.203020588,0.069832839,-0.147091016,0.052627474,0.128656775,0.043123964,0.105025709,-0.026774734,-0.164798051,0.039777257,0.079873145,-0.118939236,0.026282905,0.118371114,-0.084120512,0.002515376,-0.009793581,0.263598800,0.111588478,-0.138077840,-0.175853610,0.113774970,-0.161879808,-0.069595098,0.039335303,-0.118707240,-0.171083957,-0.272645205,0.085802659,0.423895657,0.091665633,-0.159008101,0.056570303,-0.090982966,-0.031209068,0.113735832,0.185563385,-0.060370460,-0.031170027,-0.085767813,-0.063271426,0.208779469,-0.067517549,-0.013804712,0.152645797,0.002431016,0.117689744,0.021900862,0.058883425,-0.072114274,0.046292614,-0.090890311,0.011685424,-0.000914022,-0.046965521,-0.007323023,0.078239843,-0.131008640,0.165847123,-0.021824462,-0.008805432,0.010204357,0.011200674,-0.066248693,-0.034976352,0.142582655,-0.233634174,0.225973576,0.189722583,0.089055181,0.151193380,0.177807227,0.181764007,-0.008573405,0.020824792,-0.211355776,-0.006946290,0.082225017,0.009381717,0.095827460,0.045708068
-0.082443975,0.123267494,0.076829582,-0.043951213,-0.018790890,-0.043874256,-0.087681621,-0.156583235,0.171716854,-0.137117743,0.239125326,-0.032598343,-0.184757456,-0.089574128,-0.024987828,0.164447486,-0.158008024,-0.114895374,0.008751683,-0.022524511,0.060313616,-0.022852778,0.042039547,0.041724022,-0.020784801,-0.335999608,-0.148121595,-0.122716412,0.067741662,-0.038060952,-0.060531057,-0.023359643,-0.131541759,-0.054645464,-0.016051551,0.059362009,-0.012053235,-0.059536934,0.208765015,-0.070670232,-0.199943811,0.054843318,0.026179232,0.178980038,0.162966385,0.086424202,0.067478783,-0.189008415,0.078486845,-0.112578824,0.036644280,0.135307908,0.062658794,0.063871428,-0.031552270,-0.185876012,0.045390993,0.041068573,-0.143454865,0.019788330,0.121275075,-0.096649118,0.006748937,0.020409936,0.288832992,0.087218374,-0.115444012,-0.194868237,0.131268561,-0.166479707,-0.056560703,0.057683997,-0.145532131,-0.145996824,-0.273762226,0.060530357,0.407533407,0.092654750,-0.140943006,0.094966233,-0.130971238,-0.010671970,0.115656175,0.162856042,-0.044076581,-0.032678150,-0.110906459,-0.043630391,0.207180128,-0.060951941,-0.019649751,0.150558993,-0.008854005,0.144282818,-0.001509795,0.062353976,-0.098842181,0.063940659,-0.089210764,0.009957206,0.018107712,-0.006210947,0.007923104,0.115006104,-0.169155940,0.135674804,-0.025892969,-0.003033915,0.027953053,0.046645112,-0.064160630,-0.074752256,0.141237944,-0.221109256,0.225364000,0.185565919,0.097318150,0.156059742,0.156065077,0.157840192,-0.005686677,-0.019648891,-0.236412555,-0.001932580,0.065370202,-0.009410587,0.101608008,0.044821102
-0.085774854,0.114569463,0.091921359,-0.035322025,-0.053715203,-0.061448626,-0.095763631,-0.153256834,0.134423196,-0.129851833,0.257031918,-0.036219232,-0.172031924,-0.102591440,-0.037045829,0.167317420,-0.129342958,-0.121062592,-0.006020450,-0.030070351,0.040923972,-0.028505992,0.043211341,0.025256563,-0.033442073,-0.338348269,-0.150263518,-0.093241729,0.060907800,-0.045453098,-0.059007965,-0.019858031,-0.146615937,-0.085070878,-0.007225176,0.076192670,-0.020857600,-0.055347301,0.191563532,-0.071507737,-0.187989086,0.056881562,0.037771054,0.186049864,0.179464132,0.100763455,0.088736877,-0.205130830,0.073083386,-0.130761042,0.051171858,0.106198922,0.042846564,0.070234403,-0.035099253,-0.176495537,0.044420190,0.066801436,-0.130894393,0.011557539,0.108650580,-0.073873818,0.002346436,0.008048585,0.296032727,0.090743169,-0.104474336,-0.195526078,0.139600441,-0.178284913,-0.065255292,0.065384015,-0.118089721,-0.129539534,-0.306647450,0.057856120,0.427040368,0.087976895,-0.144059092,0.075163089,-0.121280707,-0.008770747,0.113064110,0.134684160,-0.055580560,-0.023755996,-0.120135330,-0.045606408,0.236688152,-0.050176725,-0.021764239,0.149356991,0.013132411,0.147090003,0.034104604,0.084658012,-0.097543746,0.058638021,-0.100661837,0.004712057,0.025725082,-0.015393768,0.008492348,0.118112355,-0.165634096,0.157628670,-0.040809821,0.005590046,0.017404858,0.026515547,-0.053832337,-0.067106552,0.146895036,-0.220129624,0.205513135,0.191225857,0.095476978,0.159767419,0.171165913,0.146882176,-0.019502074,-0.023218859,-0.223029479,-0.001277575,0.050515577,-0.028741982,0.112613574,0.062663622
-0.095739976,0.116408154,0.080892168,-0.016348112,-0.030165393,-0.052708223,-0.082969792,-0.160139859,0.144548461,-0.114255711,0.250978947,-0.042897217,-0.200920582,-0.096661091,-0.049172450,0.162949920,-0.151855573,-0.107483611,-0.024979822,-0.017308362,0.070077792,-0.010680278,0.061402068,0.027493505,-0.017699240,-0.318547428,-0.156410098,-0.082626708,0.041853182,-0.044834200,-0.052953292,-0.026750956,-0.154497191,-0.081520945,-0.005677199,0.067454949,-0.050549574,-0.059636962,0.221044689,-0.070279405,-0.177925318,0.047919132,0.069220498,0.185296416,0.192492366,0.108289234,0.043889079,-0.207217202,0.065179773,-0.128938317,0.055765111,0.155422717,0.072405890,0.094705790,-0.022696763,-0.180340379,0.055329036,0.066789918,-0.120372184,0.006945531,0.125482500,-0.085012540,0.016089940,0.017345140,0.285652429,0.073073886,-0.115506157,-0.176912934,0.123875663,-0.160251364,-0.060990866,0.066020459,-0.134240657,-0.170737028,-0.278735340,0.060281366,0.431162387,0.089214280,-0.141876772,0.089154780,-0.106487803,-0.034092210,0.118717179,0.160810813,-0.058992580,-0.025001356,-0.119712941,-0.023792833,0.201572344,-0.054371893,-0.019162618,0.172939911,0.018045882,0.132702231,0.039283320,0.057656437,-0.076813549,0.073047377,-0.118299022,0.016867969,0.014275885,-0.015626356,0.011149632,0.080613807,-0.123685271,0.137136921,-0.009044157,0.006160548,0.003630177,-0.010475655,-0.082113050,-0.053692356,0.139929593,-0.232471988,0.219136029,0.151073337,0.082256615,0.166427970,0.175334260,0.187356621,-0.001496077,-0.018857092,-0.219143391,0.011670275,0.074050784,-0.005691049,0.139628410,0.056983162
-0.161744922,0.067902409,0.106544644,-0.048842818,-0.038136825,-0.041323248,-0.092390083,-0.158734694,0.111410424,-0.119722202,0.250479996,-0.067981221,-0.165652797,-0.087058395,-0.057573795,0.204209879,-0.165702015,-0.093023747,-0.048375495,0.025066771,0.047860820,-0.038801696,0.037419219,0.016294403,-0.036075056,-0.319821417,-0.126146659,-0.106220707,0.042534903,-0.042112481,-0.082421981,-0.037952933,-0.150470018,-0.039989639,-0.000875867,0.106210075,-0.039320640,-0.080805503,0.203965709,-0.073554777,-0.221951291,0.052275877,0.056143776,0.153916568,0.200942010,0.051177796,0.047380295,-0.187172189,0.110219479,-0.150322780,0.036364086,0.093921363,0.077899061,0.080483414,-0.000210706,-0.144614294,0.044452801,0.124471888,-0.112566046,0.032558687,0.114498869,-0.085822232,0.007698316,-0.014917892,0.274368644,0.098559678,-0.152275175,-0.161345035,0.125221446,-0.111482792,-0.027377717,0.064951681,-0.133430198,-0.175471798,-0.275916219,0.059931107,0.431117386,0.072979316,-0.183455497,0.033786394,-0.101077318,-0.034922898,0.122050256,0.173783630,-0.028987981,-0.030940503,-0.081101932,-0.059180461,0.233991235,-0.053233255,0.020585665,0.170613378,-0.003361652,0.094965242,-0.009119178,0.046284441,-0.074015066,0.034283660,-0.088993520,-0.003070168,-0.003116248,-0.040011771,0.004998973,0.088858932,-0.135684028,0.115274139,-0.012810783,0.022499576,0.037958086,-0.002068774,-0.055631630,-0.054891158,0.128489062,-0.218260646,0.208105087,0.176852196,0.097102456,0.127911717,0.165020227,0.152070507,0.004854956,0.032319706,-0.198568076,0.018505888,0.092048049,-0.010101314,0.106744580,0.033032671
-0.089316629,0.126646087,0.080065727,-0.026507853,-0.129405677,-0.000465200,-0.098712340,-0.179608196,0.106923051,-0.135130718,0.223838225,-0.061200213,-0.177222863,-0.072144270,-0.062499601,0.222872421,-0.184881851,-0.146607980,-0.028241627,-0.009827982,-0.009430085,-0.030709215,0.045324489,0.036464013,-0.070853263,-0.302608728,-0.140678599,-0.100077316,0.037090398,-0.047957059,-0.071587697,-0.027299583,-0.125131533,-0.013256507,0.012573611,0.079573892,-0.054610837,-0.090407498,0.204823554,-0.070827864,-0.222312331,0.065648660,0.096931390,0.173151419,0.216884077,0.072054490,0.023466038,-0.190288231,0.107173301,-0.139806300,0.037414998,0.134101063,0.046303675,0.078318030,-0.037008740,-0.131396294,0.031857491,0.125992060,-0.122903883,0.010088545,0.114679322,-0.079917438,-0.026853789,-0.051851407,0.280708581,0.127038375,-0.131791487,-0.190451488,0.134878650,-0.188086286,-0.105359696,0.029551212,-0.126192540,-0.161630318,-0.276651651,0.034327324,0.408287466,0.111435860,-0.159623206,0.045775738,-0.026941342,-0.031669699,0.094510786,0.195204467,-0.060157210,-0.061875567,-0.079105027,-0.057468951,0.241351053,-0.078254335,0.034718297,0.194510609,0.003838262,0.102594972,0.008800754,0.045410350,-0.080441043,0.061164495,-0.109478004,-0.001723249,0.014820077,-0.037688382,0.010951072,0.090820357,-0.138224885,0.133838177,-0.026887527,0.016448833,0.041444667,0.000749032,-0.076157279,-0.067043424,0.189365342,-0.205189973,0.217921257,0.177618533,0.076609150,0.120343231,0.202021420,0.180829003,-0.004247034,0.003842359,-0.213526294,-0.001814904,0.097444214,-0.091001563,0.099650741,0.046874404
-0.142279193,0.105366446,0.089792743,-0.044124562,-0.033813611,-0.007842557,-0.099074088,-0.148012787,0.129971012,-0.168291450,0.284032345,-0.036793917,-0.235582277,-0.078441568,-0.075248301,0.170899123,-0.120600760,-0.117745981,-0.022180224,0.038081937,0.060524344,-0.046431348,0.046897657,0.060420532,-0.064812936,-0.351703107,-0.155661136,-0.090004973,-0.003231058,-0.044626497,-0.040704992,-0.029417073,-0.166404754,-0.011141956,-0.049084164,0.075749017,-0.024984837,-0.020255156,0.213242173,-0.044245850,-0.242441967,0.038313769,0.035361983,0.194472045,0.155386433,0.083921626,0.057653930,-0.143226132,0.053102095,-0.182601959,0.082378477,0.122674122,0.107126005,0.062526196,-0.004124768,-0.181561008,0.043853745,0.072121866,-0.136927530,0.022973483,0.090802260,-0.095180415,0.016338643,0.012818739,0.279718608,0.119433574,-0.141296327,-0.164006680,0.186629474,-0.157412633,-0.019623198,0.084496602,-0.132486805,-0.187628195,-0.314211547,0.086567566,0.420994133,0.124055542,-0.141337961,0.069702491,-0.101308972,-0.015918810,0.069461472,0.146604776,-0.045442130,-0.019720346,-0.098267481,-0.018456755,0.198711812,-0.035646819,-0.023973634,0.174271762,0.009616761,0.096008599,0.034952279,0.071936831,-0.073925331,0.018506875,-0.108768001,0.071048856,-0.046149705,-0.026164321,-0.017493133,0.071214288,-0.143683940,0.145196110,-0.022537002,-0.040779930,-0.017060041,0.058290105,-0.108481541,-0.058485165,0.122131869,-0.261452198,0.227259114,0.158458278,0.102719799,0.159484595,0.180632800,0.145883232,0.010659483,-0.017778475,-0.205976427,-0.051576838,0.089720733,-0.061633375,0.126221821,0.052271176
-0.102161810,0.106751718,0.145583421,-0.015608015,-0.104260378,-0.040432643,-0.065295912,-0.148489892,0.111533940,-0.128875181,0.244736224,-0.027198974,-0.146611512,-0.036050059,-0.061198905,0.201532394,-0.163119152,-0.101170309,-0.055010341,-0.020897701,0.042014368,-0.005953362,0.069457822,-0.038788788,-0.057955049,-0.327151567,-0.118045442,-0.090614758,0.091216259,-0.053320341,-0.053997528,-0.018727398,-0.122152507,-0.046066251,0.004391342,0.099264100,-0.082016677,-0.072936170,0.184470624,-0.060535751,-0.215229690,0.066592403,0.046014905,0.189232692,0.239889145,0.049260762,0.065037608,-0.201051489,0.066394597,-0.177002639,0.042874135,0.078458376,0.042879440,0.109862871,0.009111116,-0.128970444,0.037692368,0.086518317,-0.131750047,0.015988251,0.132671103,-0.070713811,0.016366491,-0.022681052,0.234948486,0.075544380,-0.127291560,-0.141562536,0.095391072,-0.153321356,-0.049138635,0.056547653,-0.118027844,-0.150056720,-0.283067644,0.030369621,0.481726706,0.102775775,-0.131730974,0.009611949,-0.082592785,-0.037336461,0.100869283,0.135337204,-0.055549569,-0.040529441,-0.088157013,-0.001818376,0.199755073,-0.093730316,-0.011734446,0.155122831,-0.000484494,0.094803929,0.002567039,0.096548021,-0.106634624,0.058886286,-0.108135924,-0.044213872,-0.001570724,-0.059222281,0.023822790,0.094674401,-0.136033118,0.173512951,-0.031094478,0.018787317,0.037717406,-0.002428980,-0.065662138,-0.036257200,0.165145278,-0.189584136,0.193717688,0.225242540,0.050505143,0.138962537,0.167417914,0.132794797,-0.029703306,0.017405262,-0.178614020,0.016642781,0.030322317,-0.010767355,0.105758287,0.050225910
